2843.83,6.8426575,2843.82,1.9174559,2843.12,1627037494136,0.0171706,1651686307974
2843.83,6.8426575,2843.82,5.8674559,2843.12,1627037494175,0.0171706,1651686308047
2843.83,38.1394393,2843.82,5.8674559,2843.12,1627037494216,0.0171706,1651686308147
2843.83,38.1394393,2843.82,5.8674559,2843.12,1627037494255,0.0171706,1651686308246
2843.83,7.9394393,2843.82,5.8674559,2843.12,1627037494297,0.0171706,1651686308346
2843.83,1.1377818,2843.82,6.6335176,2843.12,1627037494347,0.0171706,1651686308447
2843.83,1.1377818,2843.82,6.6335176,2843.12,1627037494398,0.0171706,1651686308548
2843.83,1.1377818,2843.82,6.6335176,2843.12,1627037494457,0.0171706,1651686308647
2843.83,0.1167818,2843.82,7.8588507,2843.12,1627037494543,0.0171706,1651686308747
2843.83,0.1167818,2843.82,7.8588507,2843.12,1627037494600,0.0171706,1651686308847
2843.83,0.1067818,2843.82,19.8825447,2843.12,1627037494668,0.0171706,1651686308946
2843.83,0.0967818,2843.82,19.9025447,2843.12,1627037494693,0.0171706,1651686309047
2843.83,0.0967818,2843.82,19.9025447,2843.12,1627037494727,0.0171706,1651686309157
2843.83,0.0879831,2843.82,55.1865447,2843.83,1627037494795,0.0087987,1651686309247
2843.83,0.0931131,2843.82,55.1865447,2843.83,1627037494838,0.0087987,1651686309347
2844,7.2985033,2843.99,0.0109601,2843.83,1627037494883,0.0087987,1651686309448
2844,7.2405681,2843.99,47.6690891,2844,1627037495026,0.0523305,1651686309547
2844,7.2405681,2843.99,47.6690891,2844,1627037495058,0.0523305,1651686309647
2844,7.2405681,2843.99,47.6690891,2844,1627037495089,0.0523305,1651686309747
2844,7.2405681,2843.99,47.6690891,2844,1627037495119,0.0523305,1651686309847
2844,7.2405681,2843.99,16.750207,2844,1627037495164,0.0523305,1651686309948
2844,7.2405681,2843.99,41.350207,2844,1627037495212,0.0523305,1651686310047
2844,7.2405681,2843.99,43.350207,2844,1627037495280,0.0523305,1651686310147
2844,5.053139,2843.99,46.3247067,2844,1627037495465,0.0069373,1651686310248
2844,3.456059,2843.99,46.3247067,2844,1627037495593,1.59708,1651686310348
2844,3.455005,2843.99,53.9247067,2844,1627037495794,0.001054,1651686310447
2844,3.455005,2843.99,57.5247067,2844,1627037495862,0.001054,1651686310549
2844,1.8066238,2843.99,57.5247067,2844,1627037495923,1.6414439,1651686310646
2844.13,0.0040338,2844.12,51.8030391,2844,1627037496158,1.8066238,1651686310747
2844.13,0.0040338,2844.12,61.5199798,2844,1627037496238,1.8066238,1651686310847
2844.13,0.0040338,2844.12,61.8204923,2844,1627037496299,1.8066238,1651686310946
2844.33,0.0003,2844.32,9.0864661,2844.13,1627037496417,0.004,1651686311048
2844.33,0.0003,2844.32,46.8612487,2844.13,1627037496522,0.004,1651686311148
2844.33,0.0003,2844.32,51.1123999,2844.13,1627037496601,0.004,1651686311247
2844.41,0.0035838,2844.4,1.3234553,2844.33,1627037496759,0.0003,1651686311347
2844.41,0.0000838,2844.4,17.6397929,2844.41,1627037496875,0.0035,1651686311447
2844.9,0.0076735,2844.89,5.6146099,2844.41,1627037497137,0.0035,1651686311549
2844.9,0.0076735,2844.89,41.6078101,2844.89,1627037497273,0.00319,1651686311648
2845,0.003747,2844.89,41.895975,2845,1627037497339,0.001135,1651686311747
2845,0.003747,2844.99,37.558435,2845,1627037497485,0.001135,1651686311847
2845,0.003747,2844.99,43.0158307,2845,1627037497616,0.001135,1651686311947
2845,0.003747,2844.99,45.8358307,2845,1627037497696,0.001135,1651686312047
2845,0.003747,2844.99,45.8358307,2845,1627037497740,0.001135,1651686312147
2845,0.003747,2844.99,48.2358307,2845,1627037497796,0.001135,1651686312247
2845,0.003747,2844.99,48.2438589,2845,1627037497890,0.001135,1651686312347
2845,0.0009183,2844.99,48.2438589,2845,1627037497983,0.0028287,1651686312447
2845,0.0009183,2844.99,47.8438589,2845,1627037498037,0.0028287,1651686312548
2845,0.0009183,2844.99,48.2438589,2845,1627037498080,0.0028287,1651686312647
2845,0.0009183,2844.99,48.2438589,2845,1627037498148,0.0028287,1651686312747
2845,0.0009183,2844.99,48.2438589,2845,1627037498189,0.0028287,1651686312847
2845,0.0009183,2844.99,48.2438589,2845,1627037498239,0.0028287,1651686312950
2845,0.0009183,2844.99,48.2438589,2845,1627037498274,0.0028287,1651686313047
2845,0.0009183,2844.99,48.2438589,2845,1627037498302,0.0028287,1651686313146
2845,0.0009183,2844.99,48.2438589,2845,1627037498332,0.0028287,1651686313246
2845,0.0009183,2844.99,48.2438589,2845,1627037498417,0.0028287,1651686313347
2845,0.0009183,2844.99,48.2438589,2845,1627037498515,0.0028287,1651686313447
2845,0.0009183,2844.99,48.2438589,2845,1627037498560,0.0028287,1651686313549
2845,0.0009183,2844.99,48.2435025,2844.99,1627037498646,0.0003564,1651686313647
2845,0.0009183,2844.99,48.2435025,2844.99,1627037498741,0.0003564,1651686313746
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498808,0.0003564,1651686313847
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498868,0.0003564,1651686313947
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498897,0.0003564,1651686314047
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498933,0.0003564,1651686314147
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498969,0.0003564,1651686314247
2845,0.0009183,2844.99,48.4180022,2844.99,1627037498997,0.0003564,1651686314347
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499042,0.0003564,1651686314447
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499073,0.0003564,1651686314547
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499104,0.0003564,1651686314647
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499132,0.0003564,1651686314747
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499158,0.0003564,1651686314847
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499188,0.0003564,1651686314946
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499217,0.0003564,1651686315047
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499247,0.0003564,1651686315146
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499294,0.0003564,1651686315246
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499338,0.0003564,1651686315346
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499380,0.0003564,1651686315447
2845,0.0009183,2844.99,48.4180022,2844.99,1627037499422,0.0003564,1651686315547
2845,0.00088316,2844.99,48.4180022,2845,1627037499453,0.00003514,1651686315647
2845,0.00088316,2844.99,48.4180022,2845,1627037499485,0.00003514,1651686315747
2845,0.00088316,2844.99,48.4180022,2845,1627037499514,0.00003514,1651686315847
2845,0.00088316,2844.99,48.4180022,2845,1627037499544,0.00003514,1651686315946
2845,0.00088316,2844.99,48.4180022,2845,1627037499571,0.00003514,1651686316047
2845,0.00088316,2844.99,48.4180022,2845,1627037499603,0.00003514,1651686316146
2845,0.00088316,2844.99,48.0180022,2845,1627037499640,0.00003514,1651686316247
2845,0.00088316,2844.99,48.4180022,2845,1627037499672,0.00003514,1651686316346
2845,0.00088316,2844.99,17.2180022,2845,1627037499711,0.00003514,1651686316446
2845,0.00088316,2844.99,17.2180022,2845,1627037499756,0.00003514,1651686316550
2845,0.00088316,2844.99,15.2180022,2845,1627037499785,0.00003514,1651686316647
2845,0.72100316,2844.99,9.2911822,2845,1627037499833,0.00003514,1651686316747
2845,11.31546496,2844.99,3.9651646,2844.99,1627037499918,0.0004,1651686316847
2845,11.69512936,2844.99,1.0451646,2844.99,1627037500012,0.0004,1651686316947
2845,11.67512936,2844.99,1.0451646,2844.99,1627037500082,0.0004,1651686317049
2845,11.67512936,2844.99,1.0451646,2844.99,1627037500134,0.0004,1651686317147
2845,11.44624756,2844.99,5.9949025,2844.99,1627037500182,0.0004,1651686317247
2845,7.47624756,2844.99,9.6803988,2844.99,1627037500236,0.0004,1651686317347
2845,7.47624756,2844.99,12.0803988,2844.99,1627037500291,0.0004,1651686317447
2845,7.47624756,2844.99,8.3949025,2844.99,1627037500326,0.0004,1651686317547
2845,7.47624756,2844.99,5.9949025,2844.99,1627037500369,0.0004,1651686317652
2845,7.47624756,2844.99,5.9949025,2844.99,1627037500399,0.0004,1651686317747
2845,7.47624756,2844.99,5.9949025,2844.99,1627037500433,0.0004,1651686317846
2845,7.47624756,2844.99,9.3949025,2844.99,1627037500472,0.0004,1651686317947
2845,42.85512936,2844.99,5.7137846,2844.99,1627037500527,0.0004,1651686318046
2845,42.85512936,2844.99,1.7637846,2844.99,1627037500579,0.0004,1651686318146
2845,42.85512936,2844.99,1.7637846,2844.99,1627037500612,0.0004,1651686318247
2845,42.85512936,2844.99,1.7637846,2844.99,1627037500646,0.0004,1651686318346
2845,42.85512936,2844.99,1.7637846,2844.99,1627037500681,0.0004,1651686318446
